DateTime;UpDn;Depth;TempMax
2021-03-09 16:15:38.809;Dn;5.140;3.23
2021-03-09 16:15:38.879;Dn;5.143;3.23
2021-03-09 16:15:39.143;Dn;5.152;3.23
2021-03-09 16:15:39.442;Dn;5.160;3.23
2021-03-09 16:15:39.660;Dn;5.163;3.23
2021-03-09 16:15:39.857;Dn;5.169;3.23
2021-03-09 16:15:40.125;Dn;5.178;3.23
2021-03-09 16:15:40.427;Dn;5.184;3.23
2021-03-09 16:15:40.524;Dn;5.186;3.23
2021-03-09 16:15:40.707;Dn;5.194;3.23
2021-03-09 16:15:41.074;Dn;5.203;3.23
2021-03-09 16:15:41.262;Dn;5.207;3.23
2021-03-09 16:15:41.424;Dn;5.212;3.23
2021-03-09 16:15:41.689;Dn;5.220;3.23
2021-03-09 16:15:42.088;Dn;5.229;3.23
2021-03-09 16:15:42.289;Dn;5.237;3.23
2021-03-09 16:15:42.556;Dn;5.245;3.23
2021-03-09 16:15:43.518;Dn;5.252;3.23
2021-03-09 16:15:43.566;Dn;5.274;3.23
2021-03-09 16:15:43.693;Dn;5.277;3.23
2021-03-09 16:15:43.814;Dn;5.283;3.23
2021-03-09 16:15:44.072;Dn;5.292;3.23
2021-03-09 16:15:44.371;Dn;5.300;3.23
2021-03-09 16:15:44.515;Dn;5.301;3.23
2021-03-09 16:15:44.655;Dn;5.308;3.23
2021-03-09 16:15:44.956;Dn;5.316;3.23
2021-03-09 16:15:45.382;Dn;5.323;3.23
2021-03-09 16:15:45.390;Dn;5.326;3.23
2021-03-09 16:15:45.567;Dn;5.334;3.23
2021-03-09 16:15:45.844;Dn;5.343;3.23
2021-03-09 16:15:46.110;Dn;5.347;3.23
2021-03-09 16:15:46.188;Dn;5.351;3.23
2021-03-09 16:15:46.432;Dn;5.359;3.23
2021-03-09 16:15:46.718;Dn;5.368;3.23
2021-03-09 16:15:46.926;Dn;5.372;3.23
2021-03-09 16:15:47.001;Dn;5.376;3.23
2021-03-09 16:15:47.308;Dn;5.384;3.23
2021-03-09 16:15:47.653;Dn;5.393;3.23
2021-03-09 16:15:47.731;Dn;5.394;3.23
2021-03-09 16:15:47.967;Dn;5.401;3.23
2021-03-09 16:15:48.333;Dn;5.410;3.23
2021-03-09 16:15:48.609;Dn;5.414;3.23
2021-03-09 16:15:48.658;Dn;5.418;3.23
2021-03-09 16:15:49.016;Dn;5.427;3.23
2021-03-09 16:15:49.356;Dn;5.434;3.23
2021-03-09 16:15:49.462;Dn;5.435;3.23
2021-03-09 16:15:49.757;Dn;5.445;3.23
2021-03-09 16:15:50.182;Dn;5.452;3.23
2021-03-09 16:15:50.316;Dn;5.453;3.23
2021-03-09 16:15:50.547;Dn;5.462;3.23
2021-03-09 16:15:50.935;Dn;5.470;3.23
2021-03-09 16:15:51.633;Dn;5.471;3.23
2021-03-09 16:15:51.687;Dn;5.487;3.23
2021-03-09 16:15:51.847;Dn;5.489;3.23
2021-03-09 16:15:52.052;Dn;5.495;3.23
2021-03-09 16:15:52.381;Dn;5.503;3.23
2021-03-09 16:15:52.669;Dn;5.507;3.23
2021-03-09 16:15:52.901;Dn;5.512;3.23
2021-03-09 16:16:38.917;Dn;5.520;3.23
2021-03-09 16:16:39.166;Dn;5.526;3.23
2021-03-09 16:16:40.338;Dn;5.528;3.23
2021-03-09 16:16:40.542;Dn;5.528;3.23
2021-03-09 16:16:40.832;Dn;5.534;3.23
2021-03-09 16:16:41.319;Dn;5.540;3.23
2021-03-09 16:16:41.486;Dn;5.542;3.23
2021-03-09 16:16:42.130;Dn;5.550;3.23
2021-03-09 16:16:42.254;Dn;5.550;3.23
2021-03-09 16:16:42.737;Dn;5.559;3.23
2021-03-09 16:16:42.937;Dn;5.561;3.23
2021-03-09 16:16:43.429;Dn;5.567;3.23
2021-03-09 16:16:43.821;Dn;5.571;3.23
2021-03-09 16:16:43.995;Dn;5.575;3.23
2021-03-09 16:16:44.654;Dn;5.583;3.23
2021-03-09 16:16:45.277;Dn;5.591;3.23
2021-03-09 16:16:45.387;Dn;5.592;3.23
2021-03-09 16:16:45.842;Dn;5.599;3.23
2021-03-09 16:16:46.257;Dn;5.604;3.23
2021-03-09 16:16:46.367;Dn;5.608;3.23
2021-03-09 16:16:47.066;Dn;5.615;3.23
2021-03-09 16:16:47.076;Dn;5.617;3.23
2021-03-09 16:16:47.470;Dn;5.625;3.23
2021-03-09 16:16:48.461;Dn;5.630;3.23
2021-03-09 16:16:48.518;Dn;5.633;3.23
2021-03-09 16:16:48.637;Dn;5.640;3.23
2021-03-09 16:16:49.140;Dn;5.650;3.23
2021-03-09 16:16:49.494;Dn;5.653;3.23
2021-03-09 16:16:49.708;Dn;5.658;3.23
2021-03-09 16:16:50.253;Dn;5.665;3.23
2021-03-09 16:16:50.322;Dn;5.668;3.23
2021-03-09 16:16:50.705;Dn;5.676;3.23
2021-03-09 16:16:51.058;Dn;5.681;3.23
2021-03-09 16:16:51.261;Dn;5.684;3.23
2021-03-09 16:16:51.721;Dn;5.692;3.23
2021-03-09 16:16:51.886;Dn;5.694;3.23
2021-03-09 16:16:52.193;Dn;5.701;3.23
2021-03-09 16:16:52.759;Dn;5.709;3.23
2021-03-09 16:16:53.220;Dn;5.717;3.23
2021-03-09 16:16:53.556;Dn;5.721;3.23
2021-03-09 16:16:53.648;Dn;5.725;3.23
2021-03-09 16:16:54.117;Dn;5.734;3.23
2021-03-09 16:16:54.302;Dn;5.737;3.23
2021-03-09 16:16:54.653;Dn;5.742;3.23
2021-03-09 16:16:55.219;Dn;5.750;3.23
2021-03-09 16:16:55.470;Dn;5.758;3.23
2021-03-09 16:16:56.588;Dn;5.765;3.23
2021-03-09 16:16:56.709;Dn;5.768;3.23
2021-03-09 16:16:56.782;Dn;5.782;3.23
2021-03-09 16:16:57.015;Dn;5.789;3.23
2021-03-09 16:16:57.316;Dn;5.797;3.23
2021-03-09 16:16:57.545;Dn;5.801;3.23
2021-03-09 16:16:57.765;Dn;5.805;3.23
2021-03-09 16:16:58.069;Dn;5.815;3.23
2021-03-09 16:16:58.358;Dn;5.818;3.23
2021-03-09 16:16:58.440;Dn;5.823;3.23
2021-03-09 16:16:58.781;Dn;5.832;3.23
2021-03-09 16:16:59.164;Dn;5.840;3.23
2021-03-09 16:16:59.506;Dn;5.849;3.23
2021-03-09 16:16:59.838;Dn;5.857;3.23
2021-03-09 16:17:00.007;Dn;5.860;3.23
2021-03-09 16:17:00.162;Dn;5.865;3.23
2021-03-09 16:17:00.413;Dn;5.873;3.23
2021-03-09 16:17:00.809;Dn;5.879;3.23
2021-03-09 16:17:00.879;Dn;5.882;3.23
2021-03-09 16:17:01.164;Dn;5.890;3.23
2021-03-09 16:17:01.454;Dn;5.898;3.23
2021-03-09 16:17:01.633;Dn;5.899;3.23
2021-03-09 16:17:01.827;Dn;5.906;3.23
2021-03-09 16:17:02.157;Dn;5.915;3.23
2021-03-09 16:17:02.419;Dn;5.918;3.23
2021-03-09 16:17:02.556;Dn;5.923;3.23
2021-03-09 16:17:02.877;Dn;5.932;3.23
2021-03-09 16:17:03.228;Dn;5.939;3.23
2021-03-09 16:17:03.308;Dn;5.942;3.23
2021-03-09 16:17:03.629;Dn;5.951;3.23
2021-03-09 16:17:04.703;Dn;5.959;3.23
2021-03-09 16:17:04.758;Dn;5.977;3.23
2021-03-09 16:17:04.875;Dn;5.980;3.23
2021-03-09 16:17:05.011;Dn;5.985;3.23
2021-03-09 16:17:05.376;Dn;5.994;3.23
2021-03-09 16:17:05.669;Dn;5.999;3.23
2021-03-09 16:17:05.762;Dn;6.003;3.23
2021-03-09 16:17:06.073;Dn;6.011;3.23
2021-03-09 16:17:06.517;Dn;6.020;3.23
2021-03-09 16:17:06.722;Dn;6.028;3.23
2021-03-09 16:17:07.123;Dn;6.036;3.23
2021-03-09 16:17:07.314;Dn;6.038;3.23
2021-03-09 16:17:07.581;Dn;6.044;3.23
2021-03-09 16:17:07.918;Dn;6.052;3.23
2021-03-09 16:17:08.156;Dn;6.055;3.23
2021-03-09 16:17:08.387;Dn;6.061;3.23
2021-03-09 16:17:08.942;Dn;6.069;3.23
2021-03-09 16:17:09.262;Dn;6.078;3.23
2021-03-09 16:17:09.719;Dn;6.084;3.23
2021-03-09 16:17:09.815;Dn;6.087;3.23
2021-03-09 16:17:10.271;Dn;6.095;3.23
2021-03-09 16:17:10.531;Dn;6.100;3.23
2021-03-09 16:17:10.782;Dn;6.103;3.23
2021-03-09 16:17:11.202;Dn;6.111;3.23
2021-03-09 16:17:11.394;Dn;6.113;3.23
2021-03-09 16:17:11.595;Dn;6.119;3.23
2021-03-09 16:17:12.814;Dn;6.128;3.23
2021-03-09 16:17:12.865;Dn;6.143;3.23
2021-03-09 16:17:12.985;Dn;6.145;3.23
2021-03-09 16:17:13.200;Dn;6.152;3.23
2021-03-09 16:17:13.568;Dn;6.161;3.23
2021-03-09 16:17:13.864;Dn;6.163;3.23
2021-03-09 16:17:14.015;Dn;6.169;3.23
2021-03-09 16:17:14.382;Dn;6.177;3.23
2021-03-09 16:17:14.669;Dn;6.181;3.23
2021-03-09 16:17:14.748;Dn;6.186;3.23
2021-03-09 16:17:15.100;Dn;6.194;3.23
2021-03-09 16:17:15.413;Dn;6.201;3.23
2021-03-09 16:17:15.479;Dn;6.202;3.23
2021-03-09 16:17:15.803;Dn;6.210;3.23
2021-03-09 16:17:16.179;Dn;6.218;3.23
2021-03-09 16:17:16.252;Dn;6.220;3.23
2021-03-09 16:17:16.438;Dn;6.227;3.23
2021-03-09 16:17:16.879;Dn;6.236;3.23
2021-03-09 16:17:17.096;Dn;6.239;3.23
2021-03-09 16:17:17.297;Dn;6.244;3.23
2021-03-09 16:17:17.566;Dn;6.252;3.23
2021-03-09 16:17:17.848;Dn;6.257;3.23
2021-03-09 16:17:17.938;Dn;6.260;3.23
2021-03-09 16:17:18.287;Dn;6.269;3.23
2021-03-09 16:17:18.654;Dn;6.276;3.23
2021-03-09 16:17:18.741;Dn;6.278;3.23
2021-03-09 16:17:19.059;Dn;6.286;3.23
2021-03-09 16:17:19.471;Dn;6.292;3.23
2021-03-09 16:17:19.648;Dn;6.295;3.23
2021-03-09 16:17:19.805;Dn;6.303;3.23
2021-03-09 16:17:20.243;Dn;6.311;3.23
2021-03-09 16:17:20.928;Dn;6.312;3.23
2021-03-09 16:17:20.985;Dn;6.326;3.23
2021-03-09 16:17:21.142;Dn;6.328;3.23
2021-03-09 16:17:21.284;Dn;6.335;3.23
2021-03-09 16:17:21.660;Dn;6.343;3.23
2021-03-09 16:17:21.905;Dn;6.347;3.23
2021-03-09 16:17:22.088;Dn;6.351;3.23
2021-03-09 16:17:22.440;Dn;6.359;3.23
2021-03-09 16:17:22.721;Dn;6.364;3.23
2021-03-09 16:17:22.809;Dn;6.367;3.23
2021-03-09 16:17:23.182;Dn;6.375;3.23
2021-03-09 16:17:23.606;Dn;6.382;3.23
2021-03-09 16:17:23.678;Dn;6.384;3.23
2021-03-09 16:17:24.021;Dn;6.392;3.23
2021-03-09 16:17:24.343;Dn;6.397;3.23
2021-03-09 16:17:24.414;Dn;6.400;3.23
2021-03-09 16:17:24.762;Dn;6.408;3.23
2021-03-09 16:17:25.148;Dn;6.415;3.23
2021-03-09 16:17:25.251;Dn;6.416;3.23
2021-03-09 16:17:25.569;Dn;6.425;3.23
2021-03-09 16:17:25.970;Dn;6.432;3.23
2021-03-09 16:17:26.087;Dn;6.433;3.23
2021-03-09 16:17:26.336;Dn;6.442;3.23
2021-03-09 16:17:26.773;Dn;6.449;3.23
2021-03-09 16:17:26.847;Dn;6.450;3.23
2021-03-09 16:17:27.118;Dn;6.459;3.23
2021-03-09 16:17:27.693;Dn;6.467;3.23
2021-03-09 16:17:27.918;Dn;6.476;3.23
2021-03-09 16:17:28.291;Dn;6.484;3.23
2021-03-09 16:17:29.059;Dn;6.484;3.23
2021-03-09 16:17:29.110;Dn;6.493;3.23
2021-03-09 16:17:29.209;Dn;6.502;3.23
2021-03-09 16:17:29.484;Dn;6.509;3.23
2021-03-09 16:17:29.917;Dn;6.518;3.23
2021-03-09 16:17:30.048;Dn;6.519;3.23
2021-03-09 16:17:30.333;Dn;6.526;3.23
2021-03-09 16:17:30.917;Dn;6.534;3.23
2021-03-09 16:17:30.952;Dn;6.535;3.23
2021-03-09 16:17:31.183;Dn;6.543;3.23
2021-03-09 16:17:31.656;Dn;6.549;3.23
2021-03-09 16:17:31.776;Dn;6.551;3.23
2021-03-09 16:17:32.140;Dn;6.560;3.23
2021-03-09 16:17:32.469;Dn;6.567;3.23
2021-03-09 16:17:32.583;Dn;6.569;3.23
2021-03-09 16:17:32.953;Dn;6.577;3.23
2021-03-09 16:17:33.277;Dn;6.582;3.23
2021-03-09 16:17:33.405;Dn;6.586;3.23
2021-03-09 16:17:33.871;Dn;6.594;3.23
2021-03-09 16:17:34.090;Dn;6.597;3.23
2021-03-09 16:17:34.368;Dn;6.602;3.23
2021-03-09 16:17:34.905;Dn;6.610;3.23
2021-03-09 16:17:35.023;Dn;6.611;3.23
2021-03-09 16:17:35.611;Dn;6.620;3.23
2021-03-09 16:17:35.712;Dn;6.620;3.23
2021-03-09 16:17:36.127;Dn;6.628;3.23
2021-03-09 16:17:37.182;Dn;6.633;3.23
2021-03-09 16:17:37.228;Dn;6.638;3.23
2021-03-09 16:17:37.325;Dn;6.647;3.23
2021-03-09 16:17:37.856;Dn;6.655;3.23
2021-03-09 16:17:38.239;Dn;6.657;3.23
2021-03-09 16:17:38.606;Dn;6.665;3.23
2021-03-09 16:17:38.967;Dn;6.668;3.23
2021-03-09 16:17:39.163;Dn;6.673;3.23
2021-03-09 16:17:39.803;Dn;6.680;3.23
2021-03-09 16:17:39.880;Dn;6.682;3.23
2021-03-09 16:17:40.327;Dn;6.690;3.23
2021-03-09 16:17:40.590;Dn;6.694;3.23
2021-03-09 16:17:40.758;Dn;6.698;3.23
2021-03-09 16:17:41.072;Dn;6.707;3.23
2021-03-09 16:17:41.407;Dn;6.713;3.23
2021-03-09 16:17:41.487;Dn;6.715;3.23
2021-03-09 16:17:41.868;Dn;6.723;3.23
2021-03-09 16:17:42.213;Dn;6.729;3.23
2021-03-09 16:17:42.290;Dn;6.731;3.23
2021-03-09 16:17:42.620;Dn;6.740;3.23
2021-03-09 16:17:43.030;Dn;6.747;3.23
2021-03-09 16:18:51.022;Dn;6.748;3.23
2021-03-09 16:18:51.245;Dn;6.749;3.23
2021-03-09 16:18:51.276;Dn;6.750;3.23
2021-03-09 16:18:52.030;Dn;6.756;3.23
2021-03-09 16:18:52.129;Dn;6.758;3.23
2021-03-09 16:18:52.852;Dn;6.765;3.23
2021-03-09 16:18:52.983;Dn;6.766;3.23
2021-03-09 16:18:53.737;Dn;6.774;3.23
2021-03-09 16:18:54.083;Dn;6.782;3.23
2021-03-09 16:18:54.469;Dn;6.787;3.23
2021-03-09 16:18:54.697;Dn;6.790;3.23
2021-03-09 16:18:55.182;Dn;6.798;3.23
2021-03-09 16:18:55.279;Dn;6.799;3.23
2021-03-09 16:18:55.583;Dn;6.807;3.23
2021-03-09 16:18:56.163;Dn;6.814;3.23
2021-03-09 16:18:56.214;Dn;6.816;3.23
2021-03-09 16:18:56.605;Dn;6.824;3.23
2021-03-09 16:18:56.899;Dn;6.827;3.23
2021-03-09 16:18:57.103;Dn;6.833;3.23
2021-03-09 16:18:57.597;Dn;6.841;3.23
2021-03-09 16:18:58.366;Dn;6.842;3.18
2021-03-09 16:18:58.408;Dn;6.854;3.18
2021-03-09 16:18:58.509;Dn;6.855;3.18
2021-03-09 16:18:58.831;Dn;6.862;3.18
2021-03-09 16:18:59.197;Dn;6.870;3.18
2021-03-09 16:18:59.373;Dn;6.871;3.18
2021-03-09 16:18:59.710;Dn;6.878;3.18
2021-03-09 16:19:00.160;Dn;6.886;3.18
2021-03-09 16:19:00.495;Dn;6.896;3.18
2021-03-09 16:19:00.959;Dn;6.903;3.18
2021-03-09 16:19:01.050;Dn;6.904;3.18
2021-03-09 16:19:01.442;Dn;6.913;3.18
2021-03-09 16:19:01.776;Dn;6.919;3.18
2021-03-09 16:19:01.872;Dn;6.922;3.18
2021-03-09 16:19:02.193;Dn;6.930;3.18
2021-03-09 16:19:02.582;Dn;6.938;3.18
2021-03-09 16:19:02.703;Dn;6.939;3.18
2021-03-09 16:19:03.042;Dn;6.947;3.18
2021-03-09 16:19:03.503;Dn;6.954;3.18
2021-03-09 16:19:03.509;Dn;6.955;3.18
2021-03-09 16:19:03.759;Dn;6.963;3.18
2021-03-09 16:19:04.141;Dn;6.972;3.18
2021-03-09 16:19:04.238;Dn;6.972;3.18
2021-03-09 16:19:04.527;Dn;6.980;3.18
2021-03-09 16:19:04.865;Dn;6.988;3.18
2021-03-09 16:19:05.100;Dn;6.990;3.18
2021-03-09 16:19:05.226;Dn;6.996;3.18
2021-03-09 16:19:05.590;Dn;7.005;3.18
2021-03-09 16:19:06.488;Dn;7.009;3.18
2021-03-09 16:19:06.611;Dn;7.014;3.18
2021-03-09 16:19:06.669;Dn;7.028;3.18
2021-03-09 16:19:06.766;Dn;7.033;3.18
2021-03-09 16:19:07.119;Dn;7.041;3.18
2021-03-09 16:19:07.453;Dn;7.046;3.18
2021-03-09 16:19:07.642;Dn;7.050;3.18
2021-03-09 16:19:07.959;Dn;7.058;3.18
2021-03-09 16:19:08.351;Dn;7.064;3.18
2021-03-09 16:19:08.400;Dn;7.066;3.18
2021-03-09 16:19:08.590;Dn;7.074;3.18
2021-03-09 16:19:09.093;Dn;7.083;3.18
2021-03-09 16:19:09.314;Dn;7.091;3.18
2021-03-09 16:19:09.736;Dn;7.099;3.18
2021-03-09 16:19:09.940;Dn;7.102;3.18
2021-03-09 16:19:10.055;Dn;7.108;3.18
2021-03-09 16:19:10.516;Dn;7.116;3.18
2021-03-09 16:19:10.737;Dn;7.118;3.18
2021-03-09 16:19:10.973;Dn;7.125;3.18
2021-03-09 16:19:11.417;Dn;7.133;3.18
2021-03-09 16:19:11.543;Dn;7.134;3.18
2021-03-09 16:19:11.711;Dn;7.142;3.18
2021-03-09 16:19:12.121;Dn;7.150;3.18
2021-03-09 16:19:12.385;Dn;7.152;3.18
2021-03-09 16:19:12.566;Dn;7.158;3.18
2021-03-09 16:19:12.848;Dn;7.166;3.18
2021-03-09 16:19:13.136;Dn;7.171;3.18
2021-03-09 16:19:13.252;Dn;7.174;3.18
2021-03-09 16:19:13.487;Dn;7.183;3.18
2021-03-09 16:19:14.607;Dn;7.191;3.18
2021-03-09 16:19:14.654;Dn;7.208;3.18
2021-03-09 16:19:14.782;Dn;7.209;3.18
2021-03-09 16:19:14.930;Dn;7.218;3.18
2021-03-09 16:19:15.262;Dn;7.227;3.18
2021-03-09 16:19:15.653;Dn;7.234;3.18
2021-03-09 16:19:15.665;Dn;7.235;3.18
2021-03-09 16:19:15.903;Dn;7.244;3.18
2021-03-09 16:19:16.212;Dn;7.253;3.18
2021-03-09 16:19:16.439;Dn;7.254;3.18
2021-03-09 16:19:16.494;Dn;7.261;3.18
2021-03-09 16:19:16.813;Dn;7.269;3.18
2021-03-09 16:19:17.234;Dn;7.279;3.18
2021-03-09 16:19:17.543;Dn;7.287;3.18
2021-03-09 16:19:17.843;Dn;7.296;3.18
2021-03-09 16:19:18.046;Dn;7.299;3.18
2021-03-09 16:19:18.161;Dn;7.304;3.18
2021-03-09 16:19:18.476;Dn;7.312;3.18
2021-03-09 16:19:18.846;Dn;7.318;3.18
2021-03-09 16:19:18.891;Dn;7.320;3.18
2021-03-09 16:19:19.247;Dn;7.328;3.18
2021-03-09 16:19:19.741;Dn;7.337;3.18
2021-03-09 16:19:19.913;Dn;7.345;3.18
2021-03-09 16:19:20.276;Dn;7.353;3.18
2021-03-09 16:19:20.472;Dn;7.357;3.18
2021-03-09 16:19:20.739;Dn;7.361;3.18
2021-03-09 16:19:21.040;Dn;7.370;3.18
2021-03-09 16:19:21.337;Dn;7.374;3.18
2021-03-09 16:19:21.389;Dn;7.378;3.18
2021-03-09 16:19:21.709;Dn;7.386;3.18
2021-03-09 16:19:22.719;Dn;7.394;3.18
2021-03-09 16:19:22.774;Dn;7.395;3.18
2021-03-09 16:19:22.869;Dn;7.411;3.18
2021-03-09 16:19:23.060;Dn;7.417;3.18
2021-03-09 16:19:23.406;Dn;7.426;3.18
2021-03-09 16:19:23.746;Dn;7.431;3.18
2021-03-09 16:19:23.838;Dn;7.434;3.18
2021-03-09 16:19:24.154;Dn;7.443;3.18
2021-03-09 16:19:24.500;Dn;7.450;3.18
2021-03-09 16:19:24.576;Dn;7.451;3.18
2021-03-09 16:19:24.886;Dn;7.459;3.18
2021-03-09 16:19:25.202;Dn;7.467;3.18
2021-03-09 16:19:25.292;Dn;7.468;3.18
2021-03-09 16:19:25.622;Dn;7.476;3.18
2021-03-09 16:19:26.014;Dn;7.484;3.18
2021-03-09 16:19:26.111;Dn;7.485;3.18
2021-03-09 16:19:26.401;Dn;7.492;3.18
2021-03-09 16:19:26.783;Dn;7.500;3.18
